time(seconds)	aggregate Attack(Mbps)
233.39999999999102	0.0
233.49999999999102	0.0
233.599999999991	0.0
233.699999999991	0.0
233.799999999991	0.0
233.899999999991	0.0
233.999999999991	0.0
234.09999999999098	0.0
234.19999999999098	0.0
234.29999999999097	0.0
234.39999999999097	0.0
234.49999999999096	0.0
234.59999999999096	0.0
234.69999999999095	0.0
234.79999999999094	0.0
234.89999999999094	0.0
234.99999999999093	0.0
235.09999999999093	0.0
235.19999999999092	0.0
235.29999999999092	0.0
235.3999999999909	0.0
235.4999999999909	0.0
235.5999999999909	0.0
235.6999999999909	0.0
235.7999999999909	0.0
235.89999999999088	0.0
235.99999999999088	0.0
236.09999999999087	0.0
236.19999999999087	0.0
236.29999999999086	0.0
236.39999999999085	0.0
236.49999999999085	0.0
236.59999999999084	0.0
236.69999999999084	0.0
236.79999999999083	0.0
236.89999999999083	0.0
236.99999999999082	0.0
237.0999999999908	0.0
237.1999999999908	0.0
237.2999999999908	0.0
237.3999999999908	0.0
237.4999999999908	0.0
237.59999999999079	0.0
237.69999999999078	0.0
237.79999999999077	0.0
237.89999999999077	0.0
237.99999999999076	0.0
238.09999999999076	0.0
238.19999999999075	0.0
238.29999999999075	0.0
238.39999999999074	0.0
238.49999999999073	0.0
238.59999999999073	0.0
238.69999999999072	0.0
238.79999999999072	0.0
238.8999999999907	0.0
238.9999999999907	0.0
239.0999999999907	0.0
239.1999999999907	0.0
239.2999999999907	0.0
239.39999999999068	0.0
239.49999999999068	0.0
239.59999999999067	0.0
239.69999999999067	0.0
239.79999999999066	0.0
239.89999999999065	0.0
239.99999999999065	0.0
240.09999999999064	0.0
240.19999999999064	0.0
240.29999999999063	0.0
240.39999999999063	0.0
240.49999999999062	0.0
240.59999999999062	0.0
240.6999999999906	0.0
240.7999999999906	0.0
240.8999999999906	0.0
240.9999999999906	0.0
241.0999999999906	0.0
241.19999999999058	0.0
241.29999999999058	0.0
241.39999999999057	0.0
241.49999999999056	0.0
241.59999999999056	0.0
241.69999999999055	0.0
241.79999999999055	0.0
241.89999999999054	0.0
241.99999999999054	0.0
242.09999999999053	0.0
242.19999999999052	0.0
242.29999999999052	0.0
242.3999999999905	0.0
242.4999999999905	0.0
242.5999999999905	0.0
242.6999999999905	0.0
242.7999999999905	0.0
242.89999999999048	0.0
242.99999999999048	0.0
243.09999999999047	0.0
243.19999999999047	0.0
243.29999999999046	0.0
243.39999999999046	0.0
243.49999999999045	0.0
243.59999999999044	0.0
243.69999999999044	0.0
243.79999999999043	0.0
243.89999999999043	0.0
243.99999999999042	0.0
244.09999999999042	0.0
244.1999999999904	0.0
244.2999999999904	0.0
244.3999999999904	0.0
244.4999999999904	0.0
244.5999999999904	0.0
244.69999999999038	0.0
244.79999999999038	0.0
244.89999999999037	0.0
244.99999999999037	0.0
245.09999999999036	0.0
245.19999999999035	0.0
245.29999999999035	0.0
245.39999999999034	0.0
245.49999999999034	0.0
245.59999999999033	0.0
245.69999999999033	0.0
245.79999999999032	0.0
245.8999999999903	0.0
245.9999999999903	0.0
246.0999999999903	0.0
246.1999999999903	0.0
246.2999999999903	0.0
246.39999999999029	0.0
246.49999999999028	0.0
246.59999999999027	0.0
246.69999999999027	0.0
246.79999999999026	0.0
246.89999999999026	0.0
246.99999999999025	0.0
247.09999999999025	0.0
247.19999999999024	0.0
247.29999999999023	0.0
247.39999999999023	0.0
247.49999999999022	0.0
247.59999999999022	0.0
247.6999999999902	0.0
247.7999999999902	0.0
247.8999999999902	0.0
247.9999999999902	0.0
248.0999999999902	0.0
248.19999999999018	0.0
248.29999999999018	0.0
248.39999999999017	0.0
248.49999999999017	0.0
248.59999999999016	0.0
248.69999999999015	0.0
248.79999999999015	0.0
248.89999999999014	0.0
248.99999999999014	0.0
249.09999999999013	0.0
249.19999999999013	0.0
249.29999999999012	0.0
249.39999999999011	0.0
249.4999999999901	0.0
249.5999999999901	0.0
249.6999999999901	0.0
249.7999999999901	0.0
249.8999999999901	0.0
249.99999999999008	0.0
250.09999999999008	0.0
250.19999999999007	0.0
250.29999999999006	0.0
250.39999999999006	0.0
250.49999999999005	0.0
250.59999999999005	0.0
250.69999999999004	0.0
250.79999999999004	0.0
250.89999999999003	0.0
250.99999999999002	0.0
251.09999999999002	0.0
251.19999999999	0.0
251.29999999999	0.0
251.39999999999	0.0
251.49999999999	0.0
251.59999999999	0.0
251.69999999998998	0.0
251.79999999998998	0.0
251.89999999998997	0.0
251.99999999998997	0.0
252.09999999998996	0.0
252.19999999998996	0.0
252.29999999998995	0.0
252.39999999998994	0.0
252.49999999998994	0.0
252.59999999998993	0.0
252.69999999998993	0.0
252.79999999998992	0.0
252.89999999998992	0.0
252.9999999999899	0.0
253.0999999999899	0.0
253.1999999999899	0.0
253.2999999999899	0.0
253.3999999999899	0.0
253.49999999998988	0.0
253.59999999998988	0.0
253.69999999998987	0.0
253.79999999998986	0.0
253.89999999998986	0.0
253.99999999998985	0.0
254.09999999998985	0.0
254.19999999998984	0.0
254.29999999998984	0.0
254.39999999998983	0.0
254.49999999998983	0.0
254.59999999998982	0.0
254.6999999999898	0.0
254.7999999999898	0.0
254.8999999999898	0.0
254.9999999999898	0.0
255.0999999999898	0.0
255.19999999998979	0.0
255.29999999998978	0.0
255.39999999998977	0.0
255.49999999998977	0.0
255.59999999998976	0.0
255.69999999998976	0.0
255.79999999998975	0.0
255.89999999998975	0.0
255.99999999998974	0.0
256.09999999998973	0.0
256.19999999998976	0.0
256.2999999999898	0.0
256.3999999999898	0.0
256.4999999999898	0.0
256.59999999998985	0.0
256.69999999998987	0.0
256.7999999999899	0.0
256.8999999999899	0.0
256.99999999998994	0.0
257.09999999998996	0.0
257.19999999999	0.0
257.29999999999	0.0
257.39999999999003	0.0
257.49999999999005	0.0
257.5999999999901	0.0
257.6999999999901	0.0
257.7999999999901	0.0
257.89999999999014	0.0
257.99999999999017	0.0
258.0999999999902	0.0
258.1999999999902	0.0
258.29999999999023	0.0
258.39999999999026	0.0
258.4999999999903	0.0
258.5999999999903	0.0
258.6999999999903	0.0
258.79999999999035	0.0
258.89999999999037	0.0
258.9999999999904	0.0
259.0999999999904	0.0
259.19999999999044	0.0
259.29999999999046	0.0
259.3999999999905	0.0
259.4999999999905	0.0
259.59999999999053	0.0
259.69999999999055	0.0
259.7999999999906	0.0
259.8999999999906	0.0
259.9999999999906	0.0
260.09999999999064	0.0
260.19999999999067	0.0
260.2999999999907	0.0
260.3999999999907	0.0
260.49999999999073	0.0
260.59999999999076	0.0
260.6999999999908	0.0
260.7999999999908	0.0
260.8999999999908	0.0
260.99999999999085	0.0
261.09999999999087	0.0
261.1999999999909	0.0
261.2999999999909	0.0
261.39999999999094	0.0
261.49999999999096	0.0
261.599999999991	0.0
261.699999999991	0.0
261.79999999999103	0.0
261.89999999999105	0.0
261.9999999999911	0.0
262.0999999999911	0.0
262.1999999999911	0.0
262.29999999999114	0.0
262.39999999999117	0.0
262.4999999999912	0.0
262.5999999999912	0.0
262.69999999999123	0.0
262.79999999999126	0.0
262.8999999999913	0.0
262.9999999999913	0.0
263.0999999999913	0.0
263.19999999999135	0.0
263.29999999999137	0.0
263.3999999999914	0.0
263.4999999999914	0.0
263.59999999999144	0.0
263.69999999999146	0.0
263.7999999999915	0.0
263.8999999999915	0.0
263.99999999999153	0.0
264.09999999999155	0.0
264.1999999999916	0.0
264.2999999999916	0.0
264.3999999999916	0.0
264.49999999999164	0.0
264.59999999999167	0.0
264.6999999999917	0.0
264.7999999999917	0.0
264.89999999999173	0.0
264.99999999999176	0.0
265.0999999999918	0.0
265.1999999999918	0.0
265.2999999999918	0.0
265.39999999999185	0.0
265.49999999999187	0.0
265.5999999999919	0.0
265.6999999999919	0.0
265.79999999999194	0.0
265.89999999999196	0.0
265.999999999992	0.0
266.099999999992	0.0
266.19999999999203	0.0
266.29999999999205	0.0
266.3999999999921	0.0
266.4999999999921	0.0
266.5999999999921	0.0
266.69999999999214	0.0
266.79999999999217	0.0
266.8999999999922	0.0
266.9999999999922	0.0
267.09999999999224	0.0
267.19999999999226	0.0
267.2999999999923	0.0
267.3999999999923	0.0
267.4999999999923	0.0
267.59999999999235	0.0
267.6999999999924	0.0
267.7999999999924	0.0
267.8999999999924	0.0
267.99999999999244	0.0
268.09999999999246	0.0
268.1999999999925	0.0
268.2999999999925	0.0
268.39999999999253	0.0
268.49999999999255	0.0
268.5999999999926	0.0
268.6999999999926	0.0
268.7999999999926	0.0
268.89999999999264	0.0
268.99999999999267	0.0
269.0999999999927	0.0
269.1999999999927	0.0
269.29999999999274	0.0
269.39999999999276	0.0
269.4999999999928	0.0
269.5999999999928	0.0
269.6999999999928	0.0
269.79999999999285	0.0
269.8999999999929	0.0
269.9999999999929	0.0
270.0999999999929	0.0
270.19999999999294	0.0
270.29999999999296	0.0
270.399999999993	0.0
270.499999999993	0.0
270.59999999999303	0.0
270.69999999999305	0.0
270.7999999999931	0.0
270.8999999999931	0.0
270.9999999999931	0.0
271.09999999999314	0.0
271.19999999999317	0.0
271.2999999999932	0.0
271.3999999999932	0.0
271.49999999999324	0.0
271.59999999999326	0.0
271.6999999999933	0.0
271.7999999999933	0.0
271.8999999999933	0.0
271.99999999999335	0.0
272.0999999999934	0.0
272.1999999999934	0.0
272.2999999999934	0.0
272.39999999999344	0.0
272.49999999999346	0.0
272.5999999999935	0.0
272.6999999999935	0.0
272.79999999999353	0.0
272.89999999999355	0.0
272.9999999999936	0.0
273.0999999999936	0.0
273.1999999999936	0.0
273.29999999999364	0.0
273.39999999999367	0.0
273.4999999999937	0.0
273.5999999999937	0.0
273.69999999999374	0.0
273.79999999999376	0.0
273.8999999999938	0.0
273.9999999999938	0.0
274.0999999999938	0.0
274.19999999999385	0.0
274.2999999999939	0.0
274.3999999999939	0.0
274.4999999999939	0.0
274.59999999999394	0.0
274.69999999999396	0.0
274.799999999994	0.0
274.899999999994	0.0
274.99999999999403	0.0
275.09999999999405	0.0
275.1999999999941	0.0
275.2999999999941	0.0
275.3999999999941	0.0
275.49999999999415	0.0
275.59999999999417	0.0
275.6999999999942	0.0
275.7999999999942	0.0
275.89999999999424	0.0
275.99999999999426	0.0
276.0999999999943	0.0
276.1999999999943	0.0
276.2999999999943	0.0
276.39999999999435	0.0
276.4999999999944	0.0
276.5999999999944	0.0
276.6999999999944	0.0
276.79999999999444	0.0
276.89999999999446	0.0
276.9999999999945	0.0
277.0999999999945	0.0
277.19999999999453	0.0
277.29999999999455	0.0
277.3999999999946	0.0
277.4999999999946	0.0
277.5999999999946	0.0
277.69999999999465	0.0
277.79999999999467	0.0
277.8999999999947	0.0
277.9999999999947	0.0
278.09999999999474	0.0
278.19999999999476	0.0
278.2999999999948	0.0
278.3999999999948	0.0
278.4999999999948	0.0
278.59999999999485	0.0
278.6999999999949	0.0
278.7999999999949	0.0
278.8999999999949	0.0
278.99999999999494	0.0
279.09999999999496	0.0
279.199999999995	0.0
279.299999999995	0.0
279.39999999999503	0.0
279.49999999999505	0.0
279.5999999999951	0.0
279.6999999999951	0.0
279.7999999999951	0.0
279.89999999999515	0.0
279.99999999999517	0.0
280.0999999999952	0.0
280.1999999999952	0.0
280.29999999999524	0.0
280.39999999999526	0.0
280.4999999999953	0.0
280.5999999999953	0.0
280.6999999999953	0.0
280.79999999999535	0.0
280.8999999999954	0.0
280.9999999999954	0.0
281.0999999999954	0.0
281.19999999999544	0.0
281.29999999999546	0.0
281.3999999999955	0.0
281.4999999999955	0.0
281.59999999999553	0.0
281.69999999999555	0.0
281.7999999999956	0.0
281.8999999999956	0.0
281.9999999999956	0.0
282.09999999999565	0.0
282.19999999999567	0.0
282.2999999999957	0.0
282.3999999999957	0.0
282.49999999999574	0.0
282.59999999999576	0.0
282.6999999999958	0.0
282.7999999999958	0.0
282.8999999999958	0.0
282.99999999999585	0.0
283.0999999999959	0.0
283.1999999999959	0.0
283.2999999999959	0.0
283.39999999999594	0.0
283.49999999999596	0.0
283.599999999996	0.0
283.699999999996	0.0
283.79999999999603	0.0
283.89999999999606	0.0
283.9999999999961	0.0
284.0999999999961	0.0
284.1999999999961	0.0
284.29999999999615	0.0
284.39999999999617	0.0
284.4999999999962	0.0
284.5999999999962	0.0
284.69999999999624	0.0
284.79999999999626	0.0
284.8999999999963	0.0
284.9999999999963	0.0
285.0999999999963	0.0
285.19999999999635	0.0
285.2999999999964	0.0
285.3999999999964	0.0
285.4999999999964	0.0
285.59999999999644	0.0
285.69999999999646	0.0
285.7999999999965	0.0
285.8999999999965	0.0
285.99999999999653	0.0
286.09999999999656	0.0
286.1999999999966	0.0
286.2999999999966	0.0
286.3999999999966	0.0
286.49999999999665	0.0
286.59999999999667	0.0
286.6999999999967	0.0
286.7999999999967	0.0
286.89999999999674	0.0
286.99999999999676	0.0
287.0999999999968	0.0
287.1999999999968	0.0
287.2999999999968	0.0
287.39999999999685	0.0
287.4999999999969	0.0
287.5999999999969	0.0
287.6999999999969	0.0
287.79999999999694	0.0
287.89999999999696	0.0
287.999999999997	0.0
288.099999999997	0.0
288.19999999999703	0.0
288.29999999999706	0.0
288.3999999999971	0.0
288.4999999999971	0.0
288.5999999999971	0.0
288.69999999999715	0.0
288.79999999999717	0.0
288.8999999999972	0.0
288.9999999999972	0.0
289.09999999999724	0.0
289.19999999999726	0.0
289.2999999999973	0.0
289.3999999999973	0.0
289.4999999999973	0.0
289.59999999999735	0.0
289.6999999999974	0.0
289.7999999999974	0.0
289.8999999999974	0.0
289.99999999999744	0.0
290.09999999999746	0.0
290.1999999999975	0.0
290.2999999999975	0.0
290.39999999999753	0.0
290.49999999999756	0.0
290.5999999999976	0.0
290.6999999999976	0.0
290.7999999999976	0.0
290.89999999999765	0.0
290.99999999999767	0.0
291.0999999999977	0.0
291.1999999999977	0.0
291.29999999999774	0.0
291.39999999999776	0.0
291.4999999999978	0.0
291.5999999999978	0.0
291.69999999999783	0.0
291.79999999999785	0.0
291.8999999999979	0.0
291.9999999999979	0.0
292.0999999999979	0.0
292.19999999999794	0.0
292.29999999999797	0.0
292.399999999998	0.0
292.499999999998	0.0
292.59999999999803	0.0
292.69999999999806	0.0
292.7999999999981	0.0
292.8999999999981	0.0
292.9999999999981	0.0
293.09999999999815	0.0
293.19999999999817	0.0
293.2999999999982	0.0
293.3999999999982	0.0
293.49999999999824	0.0
293.59999999999826	0.0
293.6999999999983	0.0
293.7999999999983	0.0
293.89999999999833	0.0
293.99999999999835	0.0
294.0999999999984	0.0
294.1999999999984	0.0
294.2999999999984	0.0
294.39999999999844	0.0
294.49999999999847	0.0
294.5999999999985	0.0
294.6999999999985	0.0
294.79999999999853	0.0
294.89999999999856	0.0
294.9999999999986	0.0
295.0999999999986	0.0
295.1999999999986	0.0
295.29999999999865	0.0
295.39999999999867	0.0
295.4999999999987	0.0
295.5999999999987	0.0
295.69999999999874	0.0
295.79999999999876	0.0
295.8999999999988	0.0
295.9999999999988	0.0
296.09999999999883	0.0
296.19999999999885	0.0
296.2999999999989	0.0
296.3999999999989	0.0
296.4999999999989	0.0
296.59999999999894	0.0
296.69999999999897	0.0
296.799999999999	0.0
296.899999999999	0.0
296.99999999999903	0.0
297.09999999999906	0.0
297.1999999999991	0.0
297.2999999999991	0.0
297.3999999999991	0.0
297.49999999999915	0.0
297.59999999999917	0.0
297.6999999999992	0.0
297.7999999999992	0.0
297.89999999999924	0.0
297.99999999999926	0.0
298.0999999999993	0.0
298.1999999999993	0.0
298.29999999999933	0.0
298.39999999999935	0.0
298.4999999999994	0.0
298.5999999999994	0.0
298.6999999999994	0.0
298.79999999999944	0.0
298.89999999999947	0.0
298.9999999999995	0.0
299.0999999999995	0.0
299.19999999999953	0.0
299.29999999999956	0.0
299.3999999999996	0.0
299.4999999999996	0.0
299.5999999999996	0.0
299.69999999999965	0.0
299.79999999999967	0.0
299.8999999999997	0.0
299.9999999999997	0.0
300.09999999999974	0.0
300.19999999999976	0.0
300.2999999999998	0.0
300.3999999999998	0.0
300.49999999999983	0.0
300.59999999999985	0.0
300.6999999999999	0.0
300.7999999999999	0.0
300.8999999999999	0.0
300.99999999999994	0.0
301.09999999999997	0.0
301.2	0.0
301.3	0.0
301.40000000000003	0.0
301.50000000000006	0.0
301.6000000000001	0.0
301.7000000000001	0.0
301.8000000000001	0.0
301.90000000000015	0.0
302.00000000000017	0.0
302.1000000000002	0.0
302.2000000000002	0.0
302.30000000000024	0.0
302.40000000000026	0.0
302.5000000000003	0.0
302.6000000000003	0.0
302.70000000000033	0.0
302.80000000000035	0.0
302.9000000000004	0.0
303.0000000000004	0.0
303.1000000000004	0.0
303.20000000000044	0.0
303.30000000000047	0.0
303.4000000000005	0.0
303.5000000000005	0.0
303.60000000000053	0.0
303.70000000000056	0.0
303.8000000000006	0.0
303.9000000000006	0.0
304.0000000000006	0.0
304.10000000000065	0.0
304.20000000000067	0.0
304.3000000000007	0.0
304.4000000000007	0.0
304.50000000000074	0.0
304.60000000000076	0.0
304.7000000000008	0.0
304.8000000000008	0.0
304.90000000000083	0.0
305.00000000000085	0.0
305.1000000000009	0.0
305.2000000000009	0.0
305.3000000000009	0.0
305.40000000000094	0.0
305.50000000000097	0.0
305.600000000001	0.0
305.700000000001	0.0
305.80000000000103	0.0
305.90000000000106	0.0
306.0000000000011	0.0
306.1000000000011	0.0
306.2000000000011	0.0
306.30000000000115	0.0
306.40000000000117	0.0
306.5000000000012	0.0
306.6000000000012	0.0
306.70000000000124	0.0
306.80000000000126	0.0
306.9000000000013	0.0
307.0000000000013	0.0
307.10000000000133	0.0
307.20000000000135	0.0
307.3000000000014	0.0
307.4000000000014	0.0
307.5000000000014	0.0
307.60000000000144	0.0
307.70000000000147	0.0
307.8000000000015	0.0
307.9000000000015	0.0
308.00000000000153	0.0
308.10000000000156	0.0
308.2000000000016	0.0
308.3000000000016	0.0
308.4000000000016	0.0
308.50000000000165	0.0
308.60000000000167	0.0
308.7000000000017	0.0
308.8000000000017	0.0
308.90000000000174	0.0
309.00000000000176	0.0
309.1000000000018	0.0
309.2000000000018	0.0
309.30000000000183	0.0
309.40000000000185	0.0
309.5000000000019	0.0
309.6000000000019	0.0
309.7000000000019	0.0
309.80000000000194	0.0
309.90000000000197	0.0
310.000000000002	0.0
310.100000000002	0.0
310.20000000000203	0.0
310.30000000000206	0.0
310.4000000000021	0.0
310.5000000000021	0.0
310.6000000000021	0.0
310.70000000000215	0.0
310.80000000000217	0.0
310.9000000000022	0.0
311.0000000000022	0.0
311.10000000000224	0.0
311.20000000000226	0.0
311.3000000000023	0.0
311.4000000000023	0.0
311.50000000000233	0.0
311.60000000000235	0.0
311.7000000000024	0.0
311.8000000000024	0.0
311.9000000000024	0.0
312.00000000000244	0.0
312.10000000000247	0.0
312.2000000000025	0.0
312.3000000000025	0.0
312.40000000000254	0.0
312.50000000000256	0.0
312.6000000000026	0.0
312.7000000000026	0.0
312.8000000000026	0.0
312.90000000000265	0.0
313.0000000000027	0.0
313.1000000000027	0.0
313.2000000000027	0.0
313.30000000000274	0.0
313.40000000000276	0.0
313.5000000000028	0.0
313.6000000000028	0.0
313.70000000000283	0.0
313.80000000000285	0.0
313.9000000000029	0.0
314.0000000000029	0.0
314.1000000000029	0.0
314.20000000000294	0.0
314.30000000000297	0.0
314.400000000003	0.0
314.500000000003	0.0
314.60000000000304	0.0
314.70000000000306	0.0
314.8000000000031	0.0
314.9000000000031	0.0
315.0000000000031	0.0
315.10000000000315	0.0
315.2000000000032	0.0
315.3000000000032	0.0
315.4000000000032	0.0
315.50000000000324	0.0
315.60000000000326	0.0
315.7000000000033	0.0
315.8000000000033	0.0
315.90000000000333	0.0
316.00000000000335	0.0
316.1000000000034	0.0
316.2000000000034	0.0
316.3000000000034	0.0
316.40000000000344	0.0
316.50000000000347	0.0
316.6000000000035	0.0
316.7000000000035	0.0
316.80000000000354	0.0
316.90000000000356	0.0
317.0000000000036	0.0
317.1000000000036	0.0
317.2000000000036	0.0
317.30000000000365	0.0
317.4000000000037	0.0
317.5000000000037	0.0
317.6000000000037	0.0
317.70000000000374	0.0
317.80000000000376	0.0
317.9000000000038	0.0
318.0000000000038	0.0
318.10000000000383	0.0
318.20000000000385	0.0
318.3000000000039	0.0
318.4000000000039	0.0
318.5000000000039	0.0
318.60000000000394	0.0
318.70000000000397	0.0
318.800000000004	0.0
318.900000000004	0.0
319.00000000000404	0.0
319.10000000000406	0.0
319.2000000000041	0.0
319.3000000000041	0.0
319.4000000000041	0.0
319.50000000000415	0.0
319.6000000000042	0.0
319.7000000000042	0.0
319.8000000000042	0.0
319.90000000000424	0.0
320.00000000000426	0.0
320.1000000000043	0.0
320.2000000000043	0.0
320.30000000000433	0.0
320.40000000000435	0.0
320.5000000000044	0.0
320.6000000000044	0.0
320.7000000000044	0.0
320.80000000000445	0.0
320.90000000000447	0.0
321.0000000000045	0.0
321.1000000000045	0.0
321.20000000000454	0.0
321.30000000000456	0.0
321.4000000000046	0.0
321.5000000000046	0.0
321.6000000000046	0.0
321.70000000000465	0.0
321.8000000000047	0.0
321.9000000000047	0.0
322.0000000000047	0.0
322.10000000000474	0.0
322.20000000000476	0.0
322.3000000000048	0.0
322.4000000000048	0.0
322.50000000000483	0.0
322.60000000000485	0.0
322.7000000000049	0.0
322.8000000000049	0.0
322.9000000000049	0.0
323.00000000000495	0.0
323.10000000000497	0.0
323.200000000005	0.0
323.300000000005	0.0
323.40000000000504	0.0
323.50000000000506	0.0
323.6000000000051	0.0
323.7000000000051	0.0
323.8000000000051	0.0
323.90000000000515	0.0
324.0000000000052	0.0
324.1000000000052	0.0
324.2000000000052	0.0
324.30000000000524	0.0
324.40000000000526	0.0
324.5000000000053	0.0
324.6000000000053	0.0
324.70000000000533	0.0
324.80000000000535	0.0
324.9000000000054	0.0
325.0000000000054	0.0
325.1000000000054	0.0
325.20000000000545	0.0
325.30000000000547	0.0
325.4000000000055	0.0
325.5000000000055	0.0
325.60000000000554	0.0
325.70000000000556	0.0
325.8000000000056	0.0
325.9000000000056	0.0
326.0000000000056	0.0
326.10000000000565	0.0
326.2000000000057	0.0
326.3000000000057	0.0
326.4000000000057	0.0
326.50000000000574	0.0
326.60000000000576	0.0
326.7000000000058	0.0
326.8000000000058	0.0
326.90000000000583	0.0
327.00000000000585	0.0
327.1000000000059	0.0
327.2000000000059	0.0
327.3000000000059	0.0
327.40000000000595	0.0
327.50000000000597	0.0
327.600000000006	0.0
327.700000000006	0.0
327.80000000000604	0.0
327.90000000000606	0.0
328.0000000000061	0.0
328.1000000000061	0.0
328.2000000000061	0.0
328.30000000000615	0.0
328.4000000000062	0.0
328.5000000000062	0.0
328.6000000000062	0.0
328.70000000000624	0.0
328.80000000000626	0.0
328.9000000000063	0.0
329.0000000000063	0.0
329.10000000000633	0.0
329.20000000000636	0.0
329.3000000000064	0.0
329.4000000000064	0.0
329.5000000000064	0.0
329.60000000000645	0.0
329.70000000000647	0.0
329.8000000000065	0.0
329.9000000000065	0.0
330.00000000000654	0.0
330.10000000000656	0.0
330.2000000000066	0.0
330.3000000000066	0.0
330.4000000000066	0.0
330.50000000000665	0.0
330.6000000000067	0.0
330.7000000000067	0.0
330.8000000000067	0.0
330.90000000000674	0.0
331.00000000000676	0.0
331.1000000000068	0.0
331.2000000000068	0.0
331.30000000000683	0.0
331.40000000000686	0.0
331.5000000000069	0.0
331.6000000000069	0.0
331.7000000000069	0.0
331.80000000000695	0.0
331.90000000000697	0.0
332.000000000007	0.0
332.100000000007	0.0
332.20000000000704	0.0
332.30000000000706	0.0
332.4000000000071	0.0
332.5000000000071	0.0
332.6000000000071	0.0
332.70000000000715	0.0
332.8000000000072	0.0
332.9000000000072	0.0
333.0000000000072	0.0
333.10000000000724	0.0
333.20000000000726	0.0
333.3000000000073	0.0
333.4000000000073	0.0
333.50000000000733	0.0
333.60000000000736	0.0
333.7000000000074	0.0
333.8000000000074	0.0
333.9000000000074	0.0
334.00000000000745	0.0
334.10000000000747	0.0
334.2000000000075	0.0
334.3000000000075	0.0
334.40000000000754	0.0
334.50000000000756	0.0
334.6000000000076	0.0
334.7000000000076	0.0
334.8000000000076	0.0
334.90000000000765	0.0
335.0000000000077	0.0
335.1000000000077	0.0
335.2000000000077	0.0
335.30000000000774	0.0
335.40000000000776	0.0
335.5000000000078	0.0
335.6000000000078	0.0
335.70000000000783	0.0
335.80000000000786	0.0
335.9000000000079	0.0
336.0000000000079	0.0
336.1000000000079	0.0
336.20000000000795	0.0
336.30000000000797	0.0
336.400000000008	0.0
336.500000000008	0.0
336.60000000000804	0.0
336.70000000000806	0.0
336.8000000000081	0.0
336.9000000000081	0.0
337.00000000000813	0.0
337.10000000000815	0.0
337.2000000000082	0.0
337.3000000000082	0.0
337.4000000000082	0.0
337.50000000000824	0.0
337.60000000000827	0.0
337.7000000000083	0.0
337.8000000000083	0.0
337.90000000000833	0.0
338.00000000000836	0.0
338.1000000000084	0.0
338.2000000000084	0.0
338.3000000000084	0.0
338.40000000000845	0.0
338.50000000000847	0.0
338.6000000000085	0.0
338.7000000000085	0.0
338.80000000000854	0.0
338.90000000000856	0.0
339.0000000000086	0.0
339.1000000000086	0.0
339.20000000000863	0.0
339.30000000000865	0.0
339.4000000000087	0.0
339.5000000000087	0.0
339.6000000000087	0.0
339.70000000000874	0.0
339.80000000000877	0.0
339.9000000000088	0.0
340.0000000000088	0.0
340.10000000000883	0.0
340.20000000000886	0.0
340.3000000000089	0.0
340.4000000000089	0.0
340.5000000000089	0.0
340.60000000000895	0.0
340.70000000000897	0.0
340.800000000009	0.0
340.900000000009	0.0
341.00000000000904	0.0
341.10000000000906	0.0
341.2000000000091	0.0
341.3000000000091	0.0
341.40000000000913	0.0
341.50000000000915	0.0
341.6000000000092	0.0
341.7000000000092	0.0
341.8000000000092	0.0
341.90000000000924	0.0
342.00000000000927	0.0
342.1000000000093	0.0
342.2000000000093	0.0
342.30000000000933	0.0
342.40000000000936	0.0
342.5000000000094	0.0
342.6000000000094	0.0
342.7000000000094	0.0
342.80000000000945	0.0
342.90000000000947	0.0
343.0000000000095	0.0
343.1000000000095	0.0
343.20000000000954	0.0
343.30000000000956	0.0
343.4000000000096	0.0
343.5000000000096	0.0
343.60000000000963	0.0
343.70000000000965	0.0
343.8000000000097	0.0
343.9000000000097	0.0
344.0000000000097	0.0
344.10000000000974	0.0
344.20000000000977	0.0
344.3000000000098	0.0
344.4000000000098	0.0
344.50000000000983	0.0
344.60000000000986	0.0
344.7000000000099	0.0
344.8000000000099	0.0
344.9000000000099	0.0
345.00000000000995	0.0
345.10000000000997	0.0
345.20000000001	0.0
345.30000000001	0.0
345.40000000001004	0.0
345.50000000001006	0.0
345.6000000000101	0.0
345.7000000000101	0.0
345.80000000001013	0.0
345.90000000001015	0.0
346.0000000000102	0.0
346.1000000000102	0.0
346.2000000000102	0.0
346.30000000001024	0.0
346.40000000001027	0.0
346.5000000000103	0.0
346.6000000000103	0.0
346.70000000001033	0.0
346.80000000001036	0.0
346.9000000000104	0.0
347.0000000000104	0.0
347.1000000000104	0.0
347.20000000001045	0.0
347.30000000001047	0.0
347.4000000000105	0.0
347.5000000000105	0.0
347.60000000001054	0.0
347.70000000001056	0.0
347.8000000000106	0.0
347.9000000000106	0.0
348.00000000001063	0.0
348.10000000001065	0.0
348.2000000000107	0.0
348.3000000000107	0.0
348.4000000000107	0.0
348.50000000001074	0.0
348.60000000001077	0.0
348.7000000000108	0.0
348.8000000000108	0.0
348.90000000001083	0.0
349.00000000001086	0.0
349.1000000000109	0.0
349.2000000000109	0.0
349.3000000000109	0.0
349.40000000001095	0.0
349.50000000001097	0.0
349.600000000011	0.0
349.700000000011	0.0
349.80000000001104	0.0
349.90000000001106	0.0
350.0000000000111	0.0
350.1000000000111	0.0
350.20000000001113	0.0
